34.66778,41.417976,11.6586075,10.231117,0.6094696,5.301822,13.212923,2.0577397,8.225631,47.875195,120.31695,18.661118,44.88018,127.42894,15.490725,2.0
35.072216,26.842136,20.873669,4.545432,0.086097926,0.7285396,10.469184,3.9494636,6.6749816,31.102835,138.93507,20.37869,39.415783,128.02951,19.863567,2.0
34.077953,25.109457,25.078575,5.5251555,3.0007265,0.83432853,12.56509,4.4906187,6.1834846,26.052916,142.75368,21.951494,34.565228,132.64215,23.105253,2.0
35.19837,28.565073,27.201778,4.224105,1.731351,0.9214274,16.154585,4.092659,9.09769,31.792328,140.34244,21.590626,36.89856,132.92729,20.84546,2.0
38.334034,16.813051,24.374424,5.282372,7.7164817,3.846691,14.39026,2.4253123,7.293558,22.383251,125.5913,31.324795,37.288475,116.44494,29.661333,2.0
33.68539,29.516275,30.425688,4.1317554,1.1334822,2.7190068,16.78711,2.4039767,9.638855,30.541992,144.22469,22.27843,33.80822,137.64565,20.594875,2.0
29.361298,7.5692954,32.760452,13.063802,2.0507042,1.2001055,73.10593,96.69588,16.958399,78.722984,99.07109,18.157166,56.8204,113.65718,22.595911,2.0
29.832848,8.195056,20.920137,25.058199,3.829518,0.22367689,98.05002,72.56298,17.634964,97.31849,81.667496,22.24136,80.77575,87.19201,30.133123,2.0
29.846561,8.380285,22.256363,21.705444,2.005909,0.41863975,100.13179,68.09925,16.775188,103.41971,74.77168,22.17688,90.91178,76.81631,32.176186,2.0
32.501907,7.6335635,23.222486,25.749712,2.8451643,0.96421,98.00852,69.28389,17.275011,102.26764,74.778275,23.389341,88.37498,77.64175,32.623333,2.0
27.629549,17.38715,43.925262,7.2818756,1.5125849,3.3867936,81.31837,82.59002,18.052336,106.636856,68.238846,19.413858,111.34222,60.452625,23.389664,2.0
28.304396,12.680128,44.003017,7.5115104,2.5928633,3.6880589,92.68074,73.133026,17.566628,113.82082,63.384853,19.691677,116.39014,57.31422,25.92287,2.0
30.500568,13.274964,34.728996,16.344313,2.2806115,1.7559488,108.45282,56.527946,15.405797,119.85718,55.9361,18.72854,113.73716,54.24861,25.478449,2.0
32.871677,7.644741,32.07927,22.551666,2.370984,0.98902375,107.86341,61.49531,16.27025,117.720695,60.78757,20.819063,109.14265,59.34641,29.826012,2.0
31.587217,9.215284,29.86036,17.472603,1.8908235,1.7615428,102.88747,65.924736,16.643711,113.35697,65.45953,19.603432,107.334175,62.24251,28.765932,2.0
33.11374,10.781664,27.604832,21.959164,2.2257473,1.7153472,101.37662,68.030655,16.021645,107.09513,71.56403,19.866241,97.43822,69.87918,30.384243,2.0
32.887135,8.642596,27.689077,24.08487,2.4894443,0.90905356,107.03769,60.87435,16.137808,112.837875,65.88915,21.681461,102.88332,64.96503,31.566286,2.0
30.696634,5.494492,17.420933,24.103493,4.0627823,2.6558058,125.87078,43.084415,23.91254,130.204,52.702652,40.30259,118.52068,53.96768,46.98827,2.0
27.139013,8.124942,24.819221,23.57904,2.7345767,4.433474,139.42245,42.820152,39.395336,140.63644,52.64198,45.35043,126.1279,55.209194,43.022083,2.0
28.292154,9.847391,17.553694,24.232876,7.030737,5.1557603,137.90572,37.27634,34.608932,139.40225,49.075516,43.226707,124.90577,52.862583,42.443398,2.0
29.556438,8.385971,17.666243,38.220123,12.2894745,8.163754,133.35603,46.863583,42.400024,134.56082,55.657784,35.58719,119.65356,53.59075,36.71145,2.0
27.28595,9.027218,22.735945,15.165126,6.369606,3.229813,141.25272,34.041622,28.990196,142.70909,44.470924,45.84892,127.64642,50.68238,50.37864,2.0
30.193726,7.7922935,38.376137,8.237365,3.967336,3.4514024,115.4019,46.998806,12.816451,136.30453,38.617676,16.17046,137.13902,32.377964,23.932735,2.0
34.197666,9.371612,56.485405,8.01808,4.0296187,5.2584114,83.64672,81.955536,13.544062,116.93361,58.908993,12.317126,128.02682,48.08164,14.194176,2.0
33.379864,8.324601,43.265663,10.274339,5.025847,4.5610113,37.566887,130.17592,15.978766,64.32119,112.26807,14.972919,68.16941,107.553154,13.201088,2.0
20.952253,7.3928323,35.568027,23.836908,7.6773763,8.8780365,76.20799,94.52073,15.5140705,90.608894,86.28235,15.839083,76.50966,96.511345,16.123138,2.0
34.33454,6.050375,28.039679,29.450449,5.3857627,0.5115931,102.34736,72.70784,18.269245,104.86339,77.26974,20.034323,88.294464,81.013466,28.811193,2.0
28.897825,3.8415651,29.260696,12.6638,4.4725113,1.8060197,104.32226,60.082634,13.956408,128.74513,51.14611,19.541792,132.29395,46.731434,23.286705,2.0
25.29711,7.295178,11.161108,11.614073,6.8187804,3.2084887,100.53043,64.29836,16.294355,120.3274,61.99355,25.428974,122.259,57.818787,31.889603,2.0
25.908922,23.224037,13.024747,7.9706936,10.066892,4.6939263,13.119842,4.373339,3.93585,38.36691,138.49701,23.34647,35.69246,121.8816,17.66779,2.0
26.674185,35.57276,22.214848,7.3485775,6.882472,9.021882,12.883706,6.1111336,6.9893074,55.326538,117.37757,38.35256,52.992382,118.0273,28.727892,2.0
19.12241,28.031355,15.061701,9.039979,3.9710684,3.7660615,15.127095,7.558785,8.984855,66.8239,100.64824,44.93991,68.061264,101.60823,43.779293,2.0
28.772867,27.197683,17.474182,8.585343,11.715423,4.8542557,14.996765,5.584537,4.977095,24.039953,133.94186,14.441228,36.055508,108.104355,12.439463,2.0
28.718906,23.153936,23.582605,8.403759,9.87877,2.8821602,14.371842,5.221939,5.957568,22.35449,128.067,11.129468,39.576366,100.4949,11.616172,2.0
28.517939,24.83332,21.54424,8.969811,9.987225,4.389282,16.105482,4.070877,4.4834924,39.136345,131.62756,17.27667,42.515972,106.06749,13.813374,2.0
22.432114,16.20693,10.880643,14.324305,4.9853015,4.0139384,15.856333,6.805608,10.532659,77.52069,89.92479,37.55712,80.91417,86.7484,41.515438,2.0
30.365406,73.28217,11.030781,11.008246,0.61586744,5.8489766,14.890932,2.297346,9.894205,72.62831,87.21669,22.39983,63.779938,102.67305,17.455942,2.0
40.284798,53.404366,5.352564,14.395307,1.4883794,6.791562,11.414569,1.0735496,9.935025,68.897156,94.682205,22.867989,67.813286,101.20148,18.45258,2.0
